target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
TAF4	9	0.003880553284944047	0.004866115139451755	0.32650809204782383	526938.0	0.308662028964919	0.8032435514860026
TAF4	8	0.059418465465319426	0.05848868575791666	-0.022753774719986464	508558.5	0.7249213122576221	0.9403361189180414
TAF4	10	0.0036382417033385094	0.00352000713060307	-0.04766303894591963	505893.5	0.537681612203179	0.9028314660648442
TAF4	12	0.0062198568598626	0.006606505631710526	0.08700601172543337	530563.5	0.2225655098606989	0.741906283031058
TAF4	11	0.014492438167347828	0.015273821853210526	0.0757607717016134	533281.5	0.18153648505442743	0.699240058761991
TAF4	13	0.005897011825261757	0.005768975262587721	-0.03166901007086413	509075.0	0.7230610642753619	0.9398322062549774
TAF4	14	0.010670317372508873	0.009613915781052633	-0.15040701711178725	491337.0	0.10935868803744941	0.5965019347497241
TAF4	17	0.03703559313949956	0.03897588183402061	0.07366922172954042	520527.5	0.6584257838275748	0.9295186367753449
TAF4	16	0.006401374347338509	0.007551627285877193	0.23840588282119327	550173.0	0.0065799147875904625	0.16160559945345807
TAF4	15	0.0436095105141087	0.040519881772960516	-0.10601283256337894	493530.5	0.1805279168859638	0.6979410963377306
TAF4	20	0.07920471588477107	0.08627797448026317	0.12340597563673089	541018.0	0.07371597664442366	0.510378267756039
TAF4	18	0.1085124700589543	0.12147262272149122	0.16277035435527085	553529.0	0.009252714980765776	0.19335962209488086
TAF4	19	0.007502834187126884	0.007248172850789474	-0.04981831452439124	512521.0	0.9199730013594587	0.9847231466391925
TAF4	21	0.0051131296394917175	0.005578573842162281	0.1256897404665304	540529.5	0.049769847988945695	0.43826073657817105
TAF4	22	0.013904454060847383	0.017389542132664474	0.3226728465550768	557172.5	0.002932350501370785	0.09815593379789878
TAF4	23	0.011802917190504214	0.011946126655328947	0.01739944482382119	514944.0	0.9434187713977658	0.9884778763551432
TAF4	24	0.01036148320318811	0.009158500688826754	-0.17804719018743229	492289.0	0.13064983179783235	0.6379228856093588
TAF4	27	0.004795098411271073	0.004766741647192983	-0.00855698957419668	508720.0	0.6940442711973591	0.933013869307666
TAF4	26	0.009597816320743567	0.009494615429745614	-0.015596636999738019	515974.0	0.8862817394092738	0.9774360573436162
TAF4	25	0.0036098615720643306	0.004106643986241228	0.18601636749926695	527705.5	0.29220270485454625	0.7894297303174994
TAF4	28	0.005211738480475998	0.005063331981260966	-0.041677614050897864	516364.5	0.8592914735082438	0.9706971976220622
TAF4	29	0.006006539873980035	0.005970767718815789	-0.008617707094772895	511076.5	0.837291397823297	0.9684491767105272
TAF6L	0	0.011169327983679237	0.00968861644340836	-0.20517982160579404	330427.0	0.06504423210859916	0.48779023846370395
TAF6L	1	0.004502127675872227	0.00449977262733119	-0.0007548665980033394	354848.0	0.6729909130075331	0.9309314507065511
TAF6L	3	0.08236820542605147	0.08677829395241157	0.07524666652348908	363833.5	0.27567464085502147	0.7816464602739905
TAF6L	5	0.2615219403768412	0.24850965472347267	-0.07363008412004299	327016.0	0.05512543786725443	0.45378055581873167
TAF6L	7	0.017068345639960604	0.017581894097942124	0.042767269404807955	356445.5	0.6085089968150991	0.9228811715332726
TAF6L	4	0.045931749832200525	0.049144326475884244	0.09753312653988909	360824.5	0.39400068804183774	0.8440848672643253
TAF6L	6	0.06976092796561136	0.07336633246476205	0.07269893648488311	363653.5	0.28202235060246805	0.7849496352470701
TAF6L	2	0.0769928687021118	0.0735147901710611	-0.06669029581356573	347512.5	0.8064576381319193	0.9603489934573554
TAF6L	8	0.059418465465319426	0.05903891272363344	-0.009245194186556014	353081.5	0.832579425335866	0.9678321471840062
TAF6L	10	0.0036382417033385094	0.003440053925369775	-0.08081020992175193	352689.0	0.8346435946072087	0.9678321471840062
TAF6L	11	0.014492438167347828	0.015692927606270096	0.11481419020454403	365597.5	0.1944793836529194	0.71070659792123
TAF6L	13	0.005897011825261757	0.0056885932200321536	-0.051912166722243	346221.5	0.6965387523689346	0.9336999808829395
TAF6L	14	0.010670317372508873	0.010916028990032155	0.032845043548940876	357044.0	0.5648466112816642	0.9123765946470839
TAF6L	9	0.003880553284944047	0.004321971686077171	0.15542725598200036	358669.0	0.4269268487094031	0.8593090403886606
TAF6L	16	0.006401374347338509	0.006908381988681671	0.10996617800139626	364321.5	0.19472481217366222	0.71070659792123
TAF6L	18	0.1085124700589543	0.10920516843665594	0.009180293276679333	345669.0	0.6930012747153311	0.9329103740093159
TAF6L	19	0.007502834187126884	0.008427709249742765	0.1677048680263645	356521.0	0.5884412014626849	0.9194275234688433
TAF6L	12	0.0062198568598626	0.006096143136945338	-0.028984601809261396	345001.0	0.6143450871173958	0.9234188960365263
TAF6L	15	0.0436095105141087	0.045271138163826365	0.05394878062636413	354508.5	0.7429120642872669	0.9469534407099017
TAF6L	17	0.03703559313949956	0.03471272810598071	-0.09344769032818298	348828.0	0.8895923909440471	0.9775560565864971
TAF6L	23	0.011802917190504214	0.013681892632186493	0.21312433581481882	385318.0	0.002942482131749091	0.09815593379789878
TAF6L	20	0.07920471588477107	0.08172038092138265	0.04510959730847404	365941.0	0.20465151480840016	0.720903198678533
TAF6L	21	0.0051131296394917175	0.004707327386977492	-0.11929841130365601	343220.5	0.5009456038422212	0.8927456512455285
TAF6L	25	0.0036098615720643306	0.0034110598981897102	-0.0817234260277239	347615.0	0.7831613207635886	0.9542677126382011
TAF6L	24	0.01036148320318811	0.010494349609205787	0.018382224301109695	356035.5	0.6307130841590891	0.9253673745984752
TAF6L	22	0.013904454060847383	0.014984712177855306	0.10794427286455802	365888.5	0.1869055499191603	0.7046717189630671
TAF6L	26	0.009597816320743567	0.009482402897106109	-0.017453510656550906	352259.5	0.8791076125967379	0.9766648510767785
TAF6L	27	0.004795098411271073	0.005350511976990354	0.15811652154834363	370811.5	0.05745102917797439	0.4600071649562435
TAF6L	29	0.006006539873980035	0.00502007251118971	-0.25882594866009856	328182.0	0.043328840031448754	0.4192205951094717
TAF6L	28	0.005211738480475998	0.005900758392411576	0.17913569533394558	369081.5	0.09561290393131466	0.562649581215964
TAOK1	0	0.011169327983679237	0.012670617143532762	0.18194440814198728	416192.5	0.07937250776186812	0.524643165185066
TAOK1	1	0.004502127675872227	0.005746272030826211	0.3520193214782741	402223.5	0.5468196624801771	0.9046925494351223
TAOK1	3	0.08236820542605147	0.08502253792877494	0.04575776741618057	401165.5	0.6696069490214376	0.9304208357007593
TAOK1	4	0.045931749832200525	0.05069953757065526	0.1424808424727635	408835.5	0.30654421020775846	0.8032435514860026
TAOK1	6	0.06976092796561136	0.07215419205150998	0.04866398450214338	407985.5	0.34333805760640246	0.8196107436585415
TAOK1	7	0.017068345639960604	0.019120050091566948	0.16376307193501416	405073.0	0.4447951252002147	0.8687936244898229
TAOK1	5	0.2615219403768412	0.2612822024928775	-0.001323129073354555	398294.5	0.835785348727506	0.9678654167906611
TAOK1	2	0.0769928687021118	0.0707407943580057	-0.12218240614000754	381321.5	0.2743420140969822	0.7804996614092146
TAOK1	8	0.059418465465319426	0.0600578333945869	0.015441083379273992	396663.0	0.9338791670281054	0.9865153909052655
TAOK1	9	0.003880553284944047	0.0035906172833048435	-0.11203047769590024	391433.0	0.7056504933943203	0.9353825904616985
TAOK1	10	0.0036382417033385094	0.003804343472666667	0.0644061145287151	392364.0	0.7743494524324741	0.952705537823686
TAOK1	11	0.014492438167347828	0.01465301485962963	0.015897199571685602	396391.0	0.9478407227975072	0.9890404572789775
TAOK1	15	0.0436095105141087	0.04049080502162393	-0.10704847090739666	375207.0	0.11968905103238413	0.619035670361918
TAOK1	12	0.0062198568598626	0.0059317251011566955	-0.068429640068439	388251.0	0.5306894409974362	0.9000606584469945
TAOK1	14	0.010670317372508873	0.011339306923133903	0.08772937551933183	399263.5	0.7620274196820421	0.9518688182139802
TAOK1	13	0.005897011825261757	0.005714929081535612	-0.04524849152911384	397722.5	0.8552283775536308	0.9706971976220622
TAOK1	18	0.1085124700589543	0.10446156902806267	-0.05488856565386554	381182.5	0.2715292941998778	0.7798885583121856
TAOK1	19	0.007502834187126884	0.007692918018521368	0.0360952590048052	397925.5	0.843795190653703	0.969721751472729
TAOK1	17	0.03703559313949956	0.039788543954159546	0.10344066243822071	412395.0	0.19177997519754697	0.7081003429913477
TAOK1	16	0.006401374347338509	0.005520763941433048	-0.21351376350341397	391959.0	0.7505589933880972	0.9485435963937785
TAOK1	22	0.013904454060847383	0.014087682381923075	0.01888718756206987	405295.5	0.436241746047931	0.8632690397906487
TAOK1	20	0.07920471588477107	0.07130437397051283	-0.15159575404143985	370658.5	0.05577388276611909	0.4561926001181195
TAOK1	23	0.011802917190504214	0.0108442061261396	-0.12221903667784904	384115.5	0.3585793021690259	0.8293111731687898
TAOK1	21	0.0051131296394917175	0.0047543684164387465	-0.10495290273672168	397134.0	0.893286834621731	0.9785293937360642
TAOK1	24	0.01036148320318811	0.011733179932458688	0.1793635327160224	411578.0	0.19489475972146753	0.71070659792123
TAOK1	26	0.009597816320743567	0.012512097054301993	0.38254549985484115	437892.5	0.0006692494328238087	0.03734804321957482
TAOK1	25	0.0036098615720643306	0.0036717823350142444	0.02453702272817086	395929.5	0.9749482129327751	0.9955682051423396
TAOK1	27	0.004795098411271073	0.0052776144114529905	0.13832552514546723	395875.5	0.9790885535730613	0.9955682051423396
TAOK1	28	0.005211738480475998	0.0062483533814871785	0.261711355947508	416243.0	0.0832105759103686	0.5321191335040739
TAOK1	29	0.006006539873980035	0.006080940833974359	0.017760400897583576	395419.5	0.9894556197286453	0.9968037845561044
TBC1D9	0	0.011169327983679237	0.010272936935958703	-0.12069369335938714	375421.5	0.5631063481506993	0.9120058674804187
TBC1D9	1	0.004502127675872227	0.003961981646607669	-0.1843847736359292	376888.5	0.6324053737668962	0.9253673745984752
TBC1D9	3	0.08236820542605147	0.0857735896778761	0.05844594288228358	397869.5	0.21811019739117443	0.7383743735742213
TBC1D9	5	0.2615219403768412	0.24677384012684367	-0.0837425202891542	356598.5	0.04763727429408957	0.4332423521761554
TBC1D9	7	0.017068345639960604	0.01692733509836873	-0.011968366060924083	379565.0	0.8381507529524239	0.9685556471336311
TBC1D9	6	0.06976092796561136	0.06614528810058996	-0.0767808421760936	374419.0	0.5520786130616998	0.9060671569482159
TBC1D9	4	0.045931749832200525	0.04736546579138644	0.044343825969110934	385630.0	0.7784818594751153	0.952705537823686
TBC1D9	2	0.0769928687021118	0.07684973016882006	-0.0026846310871659596	380049.0	0.8754792088828908	0.975461605947043
TBC1D9	8	0.059418465465319426	0.06141594280607669	0.04770186292157869	392596.0	0.4112907027282049	0.8553009728751225
TBC1D9	10	0.0036382417033385094	0.004347257939115045	0.2568643083323732	394042.0	0.2768092775072224	0.7825501597444637
TBC1D9	9	0.003880553284944047	0.004070264110017109	0.06886004574871003	389010.0	0.5193263114874406	0.8985132937183589
TBC1D9	12	0.0062198568598626	0.005496413155604719	-0.1783909263472331	375406.5	0.5620265644530291	0.9113028493715915
TBC1D9	11	0.014492438167347828	0.014553535208259588	0.006069311349732947	378828.5	0.7913266823102114	0.9577179114337016
TBC1D9	13	0.005897011825261757	0.005206978208997051	-0.17953771807746585	371217.0	0.34628335063502946	0.8222960781658353
TBC1D9	14	0.010670317372508873	0.009156929633964602	-0.22066724620820358	359133.0	0.05383183597648006	0.45155619809842246
TBC1D9	15	0.0436095105141087	0.042714675484808264	-0.029910975404268656	378069.5	0.7563660537028791	0.9494688767781578
TBC1D9	17	0.03703559313949956	0.04127206879536873	0.15625331368530912	399107.0	0.17666548479876543	0.6951538002204942
TBC1D9	16	0.006401374347338509	0.007085813721799409	0.14655186035663015	384727.0	0.8105401444528538	0.9615548999682134
TBC1D9	18	0.1085124700589543	0.11770878032356931	0.11736109610011558	401528.5	0.12924170153828787	0.634486003208585
TBC1D9	19	0.007502834187126884	0.008242795391362832	0.1356980087011143	384427.0	0.8388941558109146	0.9685556471336311
TBC1D9	22	0.013904454060847383	0.01371826547020649	-0.019449020881824368	370859.5	0.35897454744878377	0.8293111731687898
TBC1D9	21	0.0051131296394917175	0.004472141430412979	-0.19324079112667547	369622.5	0.27312903908350394	0.7804996614092146
TBC1D9	20	0.07920471588477107	0.08097819726510323	0.031947194545251044	382768.5	0.9553705554848603	0.9917410489824485
TBC1D9	25	0.0036098615720643306	0.003301223431168142	-0.1289427295435954	374060.5	0.46641965971095933	0.8779024491433306
TBC1D9	24	0.01036148320318811	0.009125075452949853	-0.1833221402725367	367790.5	0.23742116916512956	0.7557859857220407
TBC1D9	23	0.011802917190504214	0.013113815173648968	0.15194398884405275	390040.5	0.5149076909763721	0.8985132937183589
TBC1D9	26	0.009597816320743567	0.00953193351241888	-0.009937315174167185	376604.5	0.6538765450091537	0.9288953340780763
TBC1D9	27	0.004795098411271073	0.005341132933421829	0.1555853669451265	393327.5	0.3129257345237657	0.8071785495494402
TBC1D9	28	0.005211738480475998	0.005187660927448378	-0.006680506643928889	393459.5	0.3296149372745836	0.8145684676513116
TBC1D9	29	0.006006539873980035	0.0047524144089085545	-0.33787350749925327	376883.0	0.6573392857114813	0.9292557264801774
TBP	0	0.011169327983679237	0.010589917509940476	-0.07685103540031972	372678.0	0.5993218687913062	0.9214337395323783
TBP	1	0.004502127675872227	0.004771351137065475	0.08379089141775677	380579.5	0.8592390956052706	0.9706971976220622
TBP	3	0.08236820542605147	0.08864762997053571	0.10599450386403923	399190.0	0.1083221416308591	0.5945251066445646
TBP	5	0.2615219403768412	0.259594601808631	-0.010671603173884329	373771.5	0.7015783969179019	0.9341229843140981
TBP	7	0.017068345639960604	0.015849615020833333	-0.10687543257165283	357972.5	0.08657208780994469	0.5408486827539521
TBP	6	0.06976092796561136	0.06999936485029763	0.004922600517070495	381035.0	0.8532617065471305	0.970256888391166
TBP	4	0.045931749832200525	0.04290682227247024	-0.0982846886018609	363175.0	0.22037922218533645	0.7397780659693821
TBP	2	0.0769928687021118	0.08382921161193453	0.12272823590662683	400533.0	0.08582570725393429	0.5388215048105144
TBP	8	0.059418465465319426	0.05768131075059523	-0.04280739800718275	375850.0	0.8250983756693941	0.9658219035992781
TBP	9	0.003880553284944047	0.004459992671577381	0.20077897466573896	386273.0	0.47904472344045246	0.8837515120837073
TBP	10	0.0036382417033385094	0.0029254563605952376	-0.31457969287767124	361283.5	0.11066907442049387	0.5996251668601303
TBP	11	0.014492438167347828	0.015900233733392857	0.1337476429777144	390671.5	0.32289971554404084	0.8107528146595204
TBP	12	0.0062198568598626	0.005469072086726191	-0.1855853013072139	361959.0	0.14160294745395843	0.6542275711826296
TBP	13	0.005897011825261757	0.005149752273252976	-0.19548105349065806	364509.5	0.2156020685037785	0.7350510539777765
TBP	16	0.006401374347338509	0.006757880687559524	0.0781892007643156	389682.0	0.32272290533491244	0.8107528146595204
TBP	14	0.010670317372508873	0.009909509060952382	-0.10671759760604223	373385.5	0.6560047379461054	0.9290445080121197
TBP	15	0.0436095105141087	0.04492476898304762	0.04286828769392009	380650.0	0.8769568750487029	0.9755925415500455
TBP	17	0.03703559313949956	0.03904366994556548	0.07617622400617599	391071.0	0.32374336211553356	0.8114005206932633
TBP	18	0.1085124700589543	0.11034349851973217	0.02414078385924232	379816.5	0.9286234081653835	0.9857710899784611
TBP	20	0.07920471588477107	0.06970759613776785	-0.18427045435099748	352295.0	0.03796076775667968	0.3960478035269385
TBP	22	0.013904454060847383	0.013477417848720237	-0.04500298468921146	372235.5	0.5964607434882803	0.9203243090758069
TBP	21	0.0051131296394917175	0.005191446894136905	0.021930079344976677	374393.5	0.7049569750776212	0.9353825904616985
TBP	19	0.007502834187126884	0.006433822009940476	-0.22175965023715796	359701.5	0.10132851424201311	0.5780963097151227
TBP	23	0.011802917190504214	0.013290291469791668	0.17122926684692039	394099.0	0.20633845566437803	0.722831423839945
TBP	24	0.01036148320318811	0.009289340969970238	-0.15758237989311868	367755.0	0.36345805162212563	0.8325775795210522
TBP	27	0.004795098411271073	0.0044669348955654765	-0.10227519653588203	364303.5	0.19333471724223505	0.7092712784893151
TBP	25	0.0036098615720643306	0.003913373116621309	0.11646915418619072	384754.5	0.579002296771947	0.9169544950503207
TBP	26	0.009597816320743567	0.010016461205863095	0.06159478880697106	376731.0	0.8724700286698869	0.9751020372459955
TBP	29	0.006006539873980035	0.0059539617966666665	-0.012684187020068554	373471.5	0.6531942871117979	0.9286827173631478
TBP	28	0.005211738480475998	0.005713565283129464	0.13262658012187753	398508.0	0.08869428125447759	0.5438455928772494
TBX3	0	0.011169327983679237	0.011727067396006452	0.07029989480556317	358823.0	0.3872275310438096	0.8414715915244672
TBX3	1	0.004502127675872227	0.004469592062580646	-0.010463807405169204	341281.0	0.42950063107038816	0.8605413809433595
TBX3	3	0.08236820542605147	0.08266400662548386	0.0051717343566495	349134.5	0.9846465982929714	0.9963486801063004
TBX3	2	0.0769928687021118	0.08069378631219354	0.06773276001282773	362812.5	0.2690517248628461	0.7782007567890525
TBX3	7	0.017068345639960604	0.015746453368451614	-0.11629630932963005	341217.5	0.48142750572153437	0.8848344229742656
TBX3	5	0.2615219403768412	0.22947302909903222	-0.18860738864375387	298090.0	2.7159819041860344e-05	0.0033261477018387874
TBX3	4	0.045931749832200525	0.04895755509183871	0.09203976655950818	357078.0	0.5238534738668752	0.8992415622830001
TBX3	6	0.06976092796561136	0.07039287877335483	0.013010256322707602	356533.5	0.557376665440824	0.9094629291916347
TBX3	8	0.059418465465319426	0.06005905671636452	0.01547046942582283	356397.0	0.5646409739741094	0.9123765946470839
TBX3	9	0.003880553284944047	0.0036182300917548386	-0.10097820967750484	348707.0	0.9484432586032228	0.9890404572789775
TBX3	10	0.0036382417033385094	0.0033942585	-0.10014494847032096	338530.0	0.2984445504315061	0.7951907679795731
TBX3	11	0.014492438167347828	0.012576679984741936	-0.20454920313140232	338322.5	0.3406190833465592	0.8171969747013859
TBX3	15	0.0436095105141087	0.04403086096138709	0.013872257137812007	351387.5	0.8687563455253337	0.9737161839934685
TBX3	12	0.0062198568598626	0.007472177556806451	0.2646473579384009	355374.5	0.5821027172641939	0.9169544950503207
TBX3	14	0.010670317372508873	0.008274650496774194	-0.3668328055690879	316520.0	0.0036115725806784432	0.11142665705954785
TBX3	13	0.005897011825261757	0.005282806694919355	-0.1586794665124355	332968.5	0.13315708078230415	0.6393422320996749
TBX3	16	0.006401374347338509	0.00567957462516129	-0.1725987963979489	345473.0	0.7131971095612022	0.9376236818218331
TBX3	18	0.1085124700589543	0.1315623078112903	0.2778853765341709	405915.5	3.6346872521333412e-06	0.0006593597407013813
TBX3	19	0.007502834187126884	0.00719245144508387	-0.060952098357556744	342791.0	0.5529068236355449	0.906565551890969
TBX3	17	0.03703559313949956	0.03858001589343226	0.05894129500828786	361858.0	0.2982552906482473	0.7951907679795731
TBX3	20	0.07920471588477107	0.08526206931519356	0.10631773843568626	362255.0	0.28904679552505086	0.787348675196208
TBX3	21	0.0051131296394917175	0.005469991883870968	0.09733208749509026	344148.5	0.6282857542254754	0.9253673745984752
TBX3	23	0.011802917190504214	0.011638076013419355	-0.020290903791768122	348889.5	0.9671413072429426	0.9942388506018559
TBX3	22	0.013904454060847383	0.01443573579362903	0.05409754365980562	347196.5	0.8515933646724698	0.9699998427329269
TBX3	24	0.01036148320318811	0.009512591671	-0.12332017682835424	346729.0	0.8183165824476591	0.9637338854322522
TBX3	25	0.0036098615720643306	0.0024873555598709674	-0.5373307637765842	327268.5	0.03351905260094036	0.3759853579076623
TBX3	26	0.009597816320743567	0.009021614785032259	-0.08932051801378076	342207.5	0.5352332986504147	0.9018065755625156
TBX3	28	0.005211738480475998	0.006679250022193548	0.35792142635438895	371961.5	0.04229395319294497	0.41596033173259406
TBX3	27	0.004795098411271073	0.004713033031141935	-0.02490463194780233	349763.0	0.9705007875052429	0.995257050704622
TBX3	29	0.006006539873980035	0.006170350038225807	0.038818182809109814	344235.0	0.6425014768942823	0.9266885821276456
TCEB3	0	0.011169327983679237	0.011417215333515153	0.031668432400596656	452046.0	0.6467883599035347	0.9272244261132278
TCEB3	1	0.004502127675872227	0.004491838433914141	-0.0033009341245352052	443616.5	0.820587525823228	0.9639212391003013
TCEB3	4	0.045931749832200525	0.046191685937601014	0.008141457649425927	440617.0	0.6828124485293008	0.9314245186944875
TCEB3	6	0.06976092796561136	0.07301314559338383	0.06573700516222651	461124.0	0.29032035414856494	0.7879280054860964
TCEB3	7	0.017068345639960604	0.014500274699939395	-0.23524299944184032	426533.0	0.13716168705098755	0.6453549552514521
TCEB3	3	0.08236820542605147	0.0840006374644697	0.02831271951174589	450172.5	0.7821545568535982	0.9537510019816843
TCEB3	5	0.2615219403768412	0.2560573777138889	-0.030464858736560855	435344.5	0.43563344061306597	0.8632690397906487
TCEB3	2	0.0769928687021118	0.07748790151967172	0.009246249025724254	447822.0	0.9128276387723944	0.9823364325977428
TCEB3	8	0.059418465465319426	0.06559683135338384	0.14271478055278367	480750.0	0.013990149292096042	0.24285812557541478
TCEB3	10	0.0036382417033385094	0.003476737206628788	-0.06550736698639063	434017.0	0.30513745373342427	0.8021995908944893
TCEB3	11	0.014492438167347828	0.015806359580101008	0.1252048033349521	469798.5	0.07851990093604627	0.5226951856121523
TCEB3	12	0.0062198568598626	0.006974663490808081	0.1652422329744968	453975.0	0.5399380618895435	0.903410118489322
TCEB3	13	0.005897011825261757	0.005936120245681817	0.009536229172545185	451911.5	0.6556602988718923	0.9288953340780763
TCEB3	15	0.0436095105141087	0.0425437450229798	-0.03569576143588022	440263.5	0.6673478206955323	0.9303088978819721
TCEB3	9	0.003880553284944047	0.0037679604072727276	-0.0424785593480708	436013.0	0.3806047718934047	0.8378740853797187
TCEB3	14	0.010670317372508873	0.010393163814141414	-0.03796819136853532	444366.0	0.8825961488181419	0.9767437827541916
TCEB3	16	0.006401374347338509	0.007042859706262625	0.13777966579181983	470990.0	0.04411856065468325	0.42041244772091435
TCEB3	19	0.007502834187126884	0.007407134635997475	-0.018520114357843346	440097.0	0.6267752770390891	0.9253673745984752
TCEB3	18	0.1085124700589543	0.10905295931760102	0.00716807609973564	450019.0	0.7904754278066872	0.9574031688593932
TCEB3	17	0.03703559313949956	0.03997911964462454	0.11033426102858201	460552.5	0.30118539302402436	0.7974125525103052
TCEB3	23	0.011802917190504214	0.011514365756969699	-0.035708532206961394	455270.0	0.5029815407568138	0.8927456512455285
TCEB3	21	0.0051131296394917175	0.004741025732196969	-0.10900738151998837	436800.0	0.44380395018789176	0.8681854080262041
TCEB3	20	0.07920471588477107	0.0736853315925606	-0.1042088784049501	425395.0	0.1343588000969239	0.6413068194695675
TCEB3	22	0.013904454060847383	0.012182443359823235	-0.1907435853885696	425454.5	0.11803389232143364	0.616728812012634
TCEB3	26	0.009597816320743567	0.01002197535669192	0.062388786705102825	443914.5	0.8578182468055826	0.9706971976220622
TCEB3	25	0.0036098615720643306	0.0034041852232070706	-0.08463397808929861	441756.5	0.7056013219044449	0.9353825904616985
TCEB3	24	0.01036148320318811	0.009801830741166667	-0.08010739409958918	442269.5	0.7608355611204229	0.9515436640615167
TCEB3	27	0.004795098411271073	0.005955979243623738	0.3127783017690054	466502.0	0.09845962957442121	0.5697275653044179
TCEB3	28	0.005211738480475998	0.005319985715054294	0.029657679071646553	444912.5	0.9137209845744756	0.9824917182766879
TCEB3	29	0.006006539873980035	0.005866522686868688	-0.03402853567989469	440554.0	0.6517138748970629	0.9279779071332516
TLE6	0	0.011169327983679237	0.011435938363151515	0.03403236242170798	302349.5	0.6294865888238405	0.9253673745984752
TLE6	1	0.004502127675872227	0.004647868491666666	0.04596227845612497	293748.5	0.6871939392175653	0.9327243529634498
TLE6	2	0.0769928687021118	0.06654163604920456	-0.2104674875057336	274999.5	0.04274414133241243	0.41758678227104556
TLE6	3	0.08236820542605147	0.08440143188814393	0.035179918013854304	300189.5	0.8116709699406459	0.9617413480807654
TLE6	4	0.045931749832200525	0.04422916863939394	-0.05449362138223282	288068.0	0.3919578419726335	0.843143192308793
TLE6	5	0.2615219403768412	0.2546437247564394	-0.03845182140546546	284249.5	0.2348106951324127	0.7548003622694751
TLE6	6	0.06976092796561136	0.06855163690265152	-0.025228115441599263	293996.5	0.7517652269114683	0.9488247115335187
TLE6	7	0.017068345639960604	0.01938906959613636	0.18392034491773132	306448.0	0.3997943155106042	0.8491058334300454
TLE6	8	0.059418465465319426	0.061338732718030295	0.045887013501875844	304926.5	0.5073472898474923	0.8943757379511851
TLE6	9	0.003880553284944047	0.0044200006701515145	0.18778422343314174	313938.5	0.08138340430001337	0.5265709855561748
TLE6	10	0.0036382417033385094	0.00416786075689394	0.19606568942324967	310540.5	0.17523316756047125	0.6932690005067912
TLE6	11	0.014492438167347828	0.013725794006818183	-0.07841072194004108	295446.5	0.8444390901269037	0.9697219609164442
TLE6	12	0.0062198568598626	0.005636074228295454	-0.1421907670274941	285284.5	0.21810598380577684	0.7383743735742213
TLE6	13	0.005897011825261757	0.006239078823693182	0.08134894916896429	296409.0	0.9110355014970892	0.9818151837772963
TLE6	14	0.010670317372508873	0.00936408354115909	-0.18839337704532774	283379.5	0.1718780070770266	0.6900092328215457
TLE6	15	0.0436095105141087	0.0446795661813447	0.03497238068437986	302486.5	0.656944169042598	0.9292557264801774
TLE6	16	0.006401374347338509	0.006761335776363636	0.07892661622109896	302347.0	0.6197261654411423	0.9240079918351922
TLE6	17	0.03703559313949956	0.042982276773371214	0.21482946170707964	315654.0	0.09874882527970785	0.5708504960506596
TLE6	20	0.07920471588477107	0.08071604967039772	0.027269237556771797	306459.0	0.4216832842967513	0.8582711026731412
TLE6	19	0.007502834187126884	0.008091776810287879	0.10902085262972125	307454.5	0.3290928065013724	0.8145684676513116
TLE6	18	0.1085124700589543	0.1129188320069697	0.057425267112722174	306647.0	0.41399914463639487	0.8570983200492497
TLE6	21	0.0051131296394917175	0.005396997364280303	0.0779503778269023	295167.5	0.8109873235877235	0.9615884138729569
TLE6	22	0.013904454060847383	0.014980919828598484	0.10757910763165598	302596.0	0.6336339483731666	0.9253673745984752
TLE6	23	0.011802917190504214	0.010697448107848484	-0.14187679728108427	303424.5	0.5806706714620369	0.9169544950503207
TLE6	24	0.01036148320318811	0.010234741342878788	-0.01775589123122247	296804.0	0.9451172760591211	0.9888061378547154
TLE6	25	0.0036098615720643306	0.004199149582227273	0.21815366589551521	286175.0	0.2328010382322555	0.7524371951541448
TLE6	26	0.009597816320743567	0.009250923167272728	-0.05310886148106613	296274.0	0.9056287832608318	0.9813066572141045
TLE6	27	0.004795098411271073	0.00361343253469697	-0.4081904659913535	280493.5	0.07807328276662093	0.5217785318556135
TLE6	28	0.005211738480475998	0.005246081015265151	0.009475394513146301	291808.0	0.5722262215705984	0.9154574702145443
TLE6	29	0.006006539873980035	0.006524980658371213	0.11943947355346328	305306.5	0.4429842617071458	0.8677024809531891
TMTC3	0	0.011169327983679237	0.011133949003435116	-0.004577006526001477	294955.5	0.9744856369059707	0.9955682051423396
TMTC3	1	0.004502127675872227	0.003998809185343511	-0.1710365303153819	290794.5	0.6320920891297541	0.9253673745984752
TMTC3	4	0.045931749832200525	0.04383039128484733	-0.06756018780783803	286866.5	0.444906608964861	0.8688136082358145
TMTC3	6	0.06976092796561136	0.07787527074717557	0.15874604283948807	316755.5	0.0533460806593354	0.4502546619844066
TMTC3	3	0.08236820542605147	0.07902148989209161	-0.059842509226469644	281620.5	0.21950430097646156	0.7396790240216987
TMTC3	7	0.017068345639960604	0.01828426465782443	0.09927937564555289	308786.0	0.20102742400892648	0.7166010467100045
TMTC3	5	0.2615219403768412	0.2674795666793893	0.03249669883230873	304032.5	0.43132263707446006	0.8616684824595814
TMTC3	2	0.0769928687021118	0.0759140275203435	-0.02035833162443645	294802.0	0.966028300667235	0.9940660344063804
