target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
SSFA2	0	0.005426090495651326	0.0051187333272484595	-0.08412626129468288	616900.5	0.5959852189849701	0.9042952915352398
SSFA2	1	0.008000201277578004	0.007052988249301849	-0.18180166121554184	619835.0	0.7659576992718721	0.9590570959898558
SSFA2	3	0.04058375948172114	0.037727147711047224	-0.10529948345607629	607168.0	0.3313577575209381	0.786449273713738
SSFA2	4	0.023603926280890798	0.021084769822238194	-0.16282558555246446	589534.5	0.043854358278824584	0.37827700826514304
SSFA2	6	0.02314537945925585	0.023445869765297743	0.018609584099090075	623478.5	0.9605306600986527	0.9944219215250218
SSFA2	7	0.00853381101585515	0.008179415094928132	-0.06119248132315397	632131.5	0.6121041694085387	0.9091389158076326
SSFA2	5	0.016954528187173558	0.014680065837748665	-0.207812198963505	598277.0	0.11674218843954269	0.5596113483375397
SSFA2	2	0.054135773240213333	0.059686486807330595	0.1408220875213339	639853.0	0.37714727611387955	0.8128315048092145
SSFA2	8	0.029359006789567082	0.028254735836242304	-0.05531046189433633	614531.5	0.5775828018692031	0.8950280841596763
SSFA2	9	0.01085242081796412	0.009227676019560576	-0.23397763884707726	616934.5	0.647503523014914	0.9191255076856143
SSFA2	10	0.0068557244819149755	0.005064627223839836	-0.4368530465418716	578631.5	0.0031020703955561687	0.07724932962749903
SSFA2	11	0.1607679790287617	0.16058654767453798	-0.001629042823805003	627054.0	0.878420671773015	0.9827406839758169
SSFA2	13	0.00577016509871954	0.006154737094041067	0.09308463327466472	653981.5	0.04979193586398204	0.3986229651803318
SSFA2	14	0.11387876678161077	0.13322689660965092	0.22638659634598549	671131.5	0.008334921133907268	0.14932704396218632
SSFA2	12	0.08174452777637675	0.06665214757737166	-0.2944707948391429	605032.5	0.2589958433325742	0.7279193243516711
SSFA2	15	0.028587809334383384	0.02388106894813963	-0.2595326564220756	596552.5	0.10772762567592144	0.5390014753272637
SSFA2	16	0.13136027860927849	0.1398171290391581	0.09001202442733515	656784.5	0.06694978578371018	0.43792236917529936
SSFA2	17	0.01619761663070219	0.012036676843975358	-0.42834440654732303	581736.5	0.011590499766893221	0.1808360696614754
SSFA2	20	0.014489471121659128	0.015381093653449694	0.0861531517476332	638704.0	0.3756090743328384	0.8116176710162506
SSFA2	18	0.007502144233246879	0.007786527608316222	0.05367710380618616	643842.0	0.21356289258877492	0.6892607435897645
SSFA2	19	0.017110917638682683	0.018944225448275155	0.14684102320082162	644494.5	0.21734988258934007	0.693224384712344
SSFA2	21	0.008963678329048751	0.00928063346165503	0.05013240457184308	620800.5	0.8249163453362396	0.9709101556458465
SSFA2	23	0.010758224327397153	0.009131238850903492	-0.23655746549317574	618449.5	0.7274748969502101	0.9472184971322614
SSFA2	22	0.07837223901250077	0.07974281286247638	0.025011782232510216	630838.0	0.712444118691143	0.9430338201212346
SSFA2	24	0.08381088807846529	0.08228631615129363	-0.026485143339904083	618078.0	0.7213742175398565	0.9452140150386473
SSFA2	25	0.005447670617635336	0.006191683549733059	0.18469226242446762	633644.5	0.532409753391677	0.881099981292795
SSFA2	26	0.014798018235818567	0.0143837623403922	-0.04096289290405858	597765.0	0.1128579998901778	0.5517626293477955
SSFA2	27	0.011560968984590483	0.012585701279154005	0.12252328351323075	632452.0	0.6167730525914781	0.9100430912968829
SSFA2	28	0.004514511532526045	0.004353730214390144	-0.052317885929665776	628080.5	0.8067634445837158	0.9684126400738262
SSFA2	29	0.012545452875710997	0.013380275365995894	0.0929432557038874	641770.0	0.2864327038750425	0.7518227752915091
SSRP1	1	0.008000201277578004	0.007409530508862559	-0.11065416557817466	540555.0	0.9743333631888933	0.9956993592595057
SSRP1	2	0.054135773240213333	0.06173301710798815	0.18946005200336954	590983.0	0.0020403621297442856	0.05802889599116819
SSRP1	0	0.005426090495651326	0.005358237920007108	-0.01815446680855421	537283.5	0.7735174460641132	0.9607973115869316
SSRP1	3	0.04058375948172114	0.03852551496864929	-0.07508827422156682	539841.5	0.9430881816086649	0.9923810872171408
SSRP1	5	0.016954528187173558	0.018517854815734595	0.12724634315026967	563690.0	0.13958709244517561	0.5931404741957665
SSRP1	4	0.023603926280890798	0.020246260369052135	-0.2213714012934936	502720.0	0.01602920365699686	0.2163906291732789
SSRP1	6	0.02314537945925585	0.025343877312	0.13091304132480014	568904.5	0.07986181706013121	0.47471053491859905
SSRP1	7	0.00853381101585515	0.011588685666208529	0.44145488495653834	586616.0	0.0013747781242372456	0.0429738336737097
SSRP1	9	0.01085242081796412	0.010499213077251185	-0.04773569533192611	528586.5	0.4035931600993041	0.8265126729911996
SSRP1	8	0.029359006789567082	0.028215732952488155	-0.05730333629849548	526499.0	0.3707295766348321	0.8095560369114311
SSRP1	10	0.0068557244819149755	0.006459257292281991	-0.08594084314308423	532182.5	0.5381138228911955	0.883300773053521
SSRP1	11	0.1607679790287617	0.16493758629327016	0.03694011408790094	551821.0	0.5088052443561706	0.8719126314919997
SSRP1	13	0.00577016509871954	0.005615331309016588	-0.03924145324809839	546718.5	0.6795914379806187	0.9304054296396219
SSRP1	12	0.08174452777637675	0.07382725549508057	-0.1469686277330464	536400.0	0.7701809285107118	0.9590570959898558
SSRP1	14	0.11387876678161077	0.11363637245829383	-0.003074091875113134	546936.0	0.716427089328196	0.9441628911600914
SSRP1	17	0.01619761663070219	0.016424918736042654	0.020104686737034517	547333.0	0.6849917514199084	0.9332673806876173
SSRP1	15	0.028587809334383384	0.024861938843601893	-0.20146126290535024	514007.5	0.08944283855915568	0.5000053242649553
SSRP1	16	0.13136027860927849	0.12904162511303316	-0.025692579517166744	534559.5	0.6926625864506923	0.9352100667158257
SSRP1	18	0.007502144233246879	0.00745994494406635	-0.008138016815573954	542028.0	0.9432915889810488	0.9923810872171408
SSRP1	19	0.017110917638682683	0.019406187906658767	0.18159961523152707	561684.0	0.16940385870785235	0.6350653019221008
SSRP1	21	0.008963678329048751	0.009582819767725119	0.09635935775080096	548365.0	0.6174931158477828	0.9100852344468733
SSRP1	20	0.014489471121659128	0.012966094362772511	-0.16026095872042445	534142.5	0.6448879276032778	0.9187585009220282
SSRP1	22	0.07837223901250077	0.08291929579985782	0.08136515038470968	566414.0	0.11806519729795284	0.5616848542789958
SSRP1	23	0.010758224327397153	0.009036267590829383	-0.25164107803699354	541706.5	0.9640055803149284	0.9946040254829931
SSRP1	25	0.005447670617635336	0.005939496793080569	0.1247012316275665	533791.0	0.598071617271364	0.9045504531256489
SSRP1	26	0.014798018235818567	0.013663914385450235	-0.11503314120078023	524665.0	0.29102057879548027	0.7561920166506428
SSRP1	24	0.08381088807846529	0.0804310295522749	-0.05938549287286056	541703.5	0.9655048766172337	0.9946040254829931
SSRP1	28	0.004514511532526045	0.005180262465045024	0.1984552984690598	563503.0	0.111584785980947	0.5490192551841862
SSRP1	27	0.011560968984590483	0.014824905797227486	0.35876061476064497	590302.5	0.0010322904150804365	0.03521714941117095
SSRP1	29	0.012545452875710997	0.011230430233791468	-0.15975135330571913	538026.5	0.8429693729117606	0.9751959661675266
STAG2	0	0.005426090495651326	0.005024228802183098	-0.11101094319179222	349793.0	0.16581959581132888	0.6332452740509527
STAG2	1	0.008000201277578004	0.0035966692630985913	-1.1533747968412293	322328.5	0.00016147824281446862	0.00784573636283342
STAG2	3	0.04058375948172114	0.043759666020123246	0.10869921179901113	376567.5	0.3386766231502124	0.79097589239649
STAG2	4	0.023603926280890798	0.02457931530316901	0.05841786997867342	366593.0	0.8444028090088065	0.975201466210917
STAG2	6	0.02314537945925585	0.02402521848443662	0.05382533564040583	374947.5	0.39446927457232306	0.8205762363307029
STAG2	2	0.054135773240213333	0.06324778644693663	0.22443273846688688	383643.5	0.13151403586613808	0.5829129799917077
STAG2	7	0.00853381101585515	0.010229668007253521	0.26149725771143306	376008.0	0.2931768641491881	0.7569812369392377
STAG2	5	0.016954528187173558	0.018752278423591548	0.14539525796431177	388132.5	0.05083456602470187	0.40156120508412996
STAG2	8	0.029359006789567082	0.027451990992042253	-0.09689237647211948	352549.0	0.37409488249919576	0.8109182039184827
STAG2	9	0.01085242081796412	0.009165261824718308	-0.24376889631411283	373226.5	0.44499198442459387	0.8505575355461807
STAG2	10	0.0068557244819149755	0.006001226298397887	-0.1920517985097756	361981.0	0.8546826930338246	0.9783625461520377
STAG2	11	0.1607679790287617	0.1978785031806338	0.2996348053575459	425247.0	3.148210085115093e-06	0.0002994148740524354
STAG2	12	0.08174452777637675	0.04472392960330985	-0.8700752014535289	334366.5	0.018467349109911543	0.23605115885227473
STAG2	13	0.00577016509871954	0.0034726134011267605	-0.7325907911385214	342085.0	0.04582109427360022	0.3824540448107602
STAG2	14	0.11387876678161077	0.09378491786161972	-0.28007093730653604	331246.0	0.012050112903902907	0.1841504433519521
STAG2	17	0.01619761663070219	0.016002009752394367	-0.01752843597701468	372707.5	0.4904409744307018	0.8665103382234138
STAG2	16	0.13136027860927849	0.14078798608521126	0.0999951370594297	386744.0	0.08298290472972245	0.4832571593040665
STAG2	18	0.007502144233246879	0.007398849354542254	-0.020002075094455462	362415.0	0.8845935975055802	0.9843596235527452
STAG2	15	0.028587809334383384	0.025594480911514086	-0.1595673244591832	357386.5	0.5992816394214076	0.9045504531256489
STAG2	19	0.017110917638682683	0.017104971254647886	-0.0005014523440461576	372192.5	0.5013610990410966	0.8684081129627959
STAG2	21	0.008963678329048751	0.007472669132640845	-0.2624672316520871	338879.0	0.031897370194947136	0.31826170707904844
STAG2	20	0.014489471121659128	0.013340209100489437	-0.11922365607155182	369914.5	0.6260820855572748	0.9120877265960697
STAG2	22	0.07837223901250077	0.06345443105774648	-0.3046218021168702	318158.5	0.0004126060738385659	0.01676681045507627
STAG2	23	0.010758224327397153	0.010193538770056338	-0.07778499521499396	374274.5	0.4139763442920036	0.8329841363876912
STAG2	24	0.08381088807846529	0.10337213670619719	0.30263778362234883	412356.5	0.00019630198213606116	0.009092951918634129
STAG2	25	0.005447670617635336	0.00491666889140845	-0.1479582749094019	343171.0	0.055522679171480134	0.4117154855350587
STAG2	26	0.014798018235818567	0.017152941601397888	0.21305202729499717	395400.5	0.011878436549723865	0.1828977020555782
STAG2	27	0.011560968984590483	0.017071791297957745	0.5623521218495005	408797.0	0.0002011644790998191	0.00927015692346589
STAG2	29	0.012545452875710997	0.01208211109753521	-0.05429199360693112	351340.0	0.2889785590210606	0.7539518729063295
STAG2	28	0.004514511532526045	0.00486125800871831	0.10675980903942395	363208.0	0.9377794070410412	0.9923810872171408
STK40	0	0.005426090495651326	0.005313602071094688	-0.030222918630058073	552083.5	0.8181048430005088	0.9701769349087382
STK40	1	0.008000201277578004	0.007684537911316398	-0.058077787312636193	564533.0	0.5062074294527312	0.8709090359165733
STK40	4	0.023603926280890798	0.021378590325535796	-0.14286013077988702	540282.0	0.3586906211434304	0.801356514736973
STK40	6	0.02314537945925585	0.018821310477344113	-0.2983571326848171	519263.0	0.02616335552738754	0.28455036303509074
STK40	7	0.00853381101585515	0.009107492781454965	0.09386378457608277	574028.5	0.1888388348478729	0.6566581223868406
STK40	3	0.04058375948172114	0.03972273885011547	-0.030937416593497465	553870.0	0.9403623742822347	0.9923810872171408
STK40	5	0.016954528187173558	0.018775310211247117	0.1471661071562881	573006.5	0.25038537531720495	0.719720634225753
STK40	2	0.054135773240213333	0.050935791733094676	-0.08790248018528934	542893.5	0.4570092705567982	0.8539421689720765
STK40	9	0.01085242081796412	0.01006655681108545	-0.10844659146538445	545020.0	0.5036705809284738	0.8689340076919984
STK40	10	0.0068557244819149755	0.006479842899993072	-0.08135029530365366	549719.5	0.7113938048978484	0.942737745661638
STK40	11	0.1607679790287617	0.17814220604540418	0.1480492787925615	588221.0	0.04629761358184366	0.3828868320274582
STK40	8	0.029359006789567082	0.027473241652217092	-0.0957760143884776	541781.0	0.4179834847360382	0.8339929374090375
STK40	12	0.08174452777637675	0.0643138045699769	-0.34599371893947983	527729.5	0.08655421491805586	0.4932110400406577
STK40	13	0.00577016509871954	0.005018318055342955	-0.2014086885102126	553174.0	0.8904508736671751	0.9849827778501047
STK40	14	0.11387876678161077	0.11846658876300231	0.05698145691579502	573844.5	0.25831932600239693	0.7277902785123239
STK40	15	0.028587809334383384	0.027118227902080832	-0.07613716580498078	557937.0	0.8609837946244858	0.9796415246983932
STK40	16	0.13136027860927849	0.13927123508628175	0.08436822408110155	578542.5	0.1568263754928031	0.6191952209443095
STK40	17	0.01619761663070219	0.01604076786200739	-0.014038341549148708	559211.0	0.7952710566265777	0.9660747061356224
STK40	18	0.007502144233246879	0.006505737873949192	-0.20559030477046092	533636.5	0.14017047845052413	0.5931404741957665
STK40	19	0.017110917638682683	0.01652653688877598	-0.05013269026451217	570669.5	0.30885124533185115	0.7702196239571235
STK40	20	0.014489471121659128	0.011352848385958429	-0.35195062666379173	532031.5	0.12581102848524095	0.5748027295042045
STK40	21	0.008963678329048751	0.008979576209099307	0.002556481452397205	555788.0	0.9636070169118145	0.9946040254829931
STK40	23	0.010758224327397153	0.009734583384457275	-0.14424883533414284	555893.5	0.9601864071801893	0.9944219215250218
STK40	22	0.07837223901250077	0.0689852655509007	-0.18405446194794964	536696.5	0.2644135911309258	0.7314809628103176
STK40	24	0.08381088807846529	0.09683166598374134	0.20834123600872384	606192.0	0.0018657547149356713	0.0543317496792342
STK40	26	0.014798018235818567	0.01448794190491686	-0.03055131538561353	541836.0	0.3974921092380318	0.8225050495932998
STK40	25	0.005447670617635336	0.006028873413163972	0.14624896141068036	557708.5	0.8517866001318612	0.977743592229086
STK40	27	0.011560968984590483	0.012869179104180138	0.15465770760320743	586693.5	0.03796150080109669	0.3526984332679168
STK40	28	0.004514511532526045	0.005212192221339492	0.20732039288591358	557215.5	0.8825409134851645	0.9837468320572287
STK40	29	0.012545452875710997	0.011777363152771362	-0.09114798254837285	542234.5	0.3979308571412048	0.8225129100592402
SUPT20H	1	0.008000201277578004	0.008794251850471977	0.1365245518416988	453922.0	0.11838709644547891	0.5620868967419269
SUPT20H	0	0.005426090495651326	0.004239359490265487	-0.35606679931099466	418607.0	0.16009725733474334	0.6224138014744645
SUPT20H	2	0.054135773240213333	0.06327289793908554	0.22500542309697838	474963.5	0.004807310322143317	0.10381003449266003
SUPT20H	3	0.04058375948172114	0.042360144574837756	0.061804997721765974	454396.0	0.16887200754243714	0.6348163215535841
SUPT20H	5	0.016954528187173558	0.01937563761982891	0.1925731504332315	473890.0	0.003861660005457067	0.09061217965560678
SUPT20H	4	0.023603926280890798	0.024333674481238937	0.043927331719107815	431247.0	0.8116750891680107	0.9684560289059407
SUPT20H	6	0.02314537945925585	0.02062157364936283	-0.16656978507269746	416996.0	0.21005420888803927	0.6847858467181174
SUPT20H	7	0.00853381101585515	0.01159716740938053	0.44251040526181085	483599.0	0.00010116346963705934	0.005415577356618625
SUPT20H	8	0.029359006789567082	0.027314581036106195	-0.10413186839728648	415574.5	0.18400190318494358	0.6520444544521711
SUPT20H	10	0.0068557244819149755	0.006074584449271387	-0.1745234114591875	419551.5	0.23417555894706643	0.7080280439191697
SUPT20H	11	0.1607679790287617	0.17666647642561947	0.13604821914398393	465992.0	0.030075282980261474	0.30798743395594225
SUPT20H	9	0.01085242081796412	0.011218201930324485	0.04782456086524433	472922.0	0.0038330334875209884	0.09061217965560678
SUPT20H	12	0.08174452777637675	0.05406101634960178	-0.5965335206534634	399928.5	0.012638656118381253	0.1879971364442825
SUPT20H	14	0.11387876678161077	0.1193258936699115	0.06740836622346545	467176.5	0.024065548521734745	0.2737226511250746
SUPT20H	13	0.00577016509871954	0.005105196435545723	-0.17664612497245075	443832.5	0.45068130207701673	0.8534257325546326
SUPT20H	15	0.028587809334383384	0.030707253331445424	0.1031794020859736	429431.0	0.7132223515737242	0.9435575374393244
SUPT20H	16	0.13136027860927849	0.1357675086157522	0.04760916825851551	459677.0	0.0819378027992421	0.4798945411874477
SUPT20H	18	0.007502144233246879	0.007260101262672566	-0.04731332911877066	435731.5	0.9290011054855947	0.9917488782653237
SUPT20H	20	0.014489471121659128	0.015446336434879058	0.09225976378015695	437546.0	0.8227394289915592	0.9703146836471106
SUPT20H	17	0.01619761663070219	0.012759206841073746	-0.3442428972536025	418856.5	0.2526300250392207	0.7231868151939268
SUPT20H	19	0.017110917638682683	0.02216810079707906	0.3735680438331376	472981.5	0.003978904385497117	0.09197782331818977
SUPT20H	21	0.008963678329048751	0.0099313061359882	0.14789259205325286	450710.0	0.21658880417041693	0.6926215941117677
SUPT20H	22	0.07837223901250077	0.07775810976728614	-0.011349565192034892	441268.0	0.6423830252425579	0.9187585009220282
SUPT20H	23	0.010758224327397153	0.011205567561728613	0.05877574615272717	456967.5	0.10401825299851493	0.5317993930079069
SUPT20H	24	0.08381088807846529	0.07192410235522124	-0.22066236955743	424701.0	0.4883695402536147	0.8661026958673507
SUPT20H	26	0.014798018235818567	0.015448101069693217	0.06202552656377975	453052.0	0.1784535554857899	0.6472108665488688
SUPT20H	25	0.005447670617635336	0.005390613035339233	-0.015190126799590545	427424.5	0.5531571447602247	0.8877325276069703
SUPT20H	27	0.011560968984590483	0.012443599903834809	0.10614159145586353	453089.0	0.1625002674235667	0.6264563996406582
SUPT20H	28	0.004514511532526045	0.006156440038666666	0.44752645624541776	441326.5	0.5892610446270414	0.8998964364478562
SUPT20H	29	0.012545452875710997	0.01144057620660767	-0.1330048357048032	437615.5	0.8204784787132358	0.9701769349087382
T	0	0.005426090495651326	0.005334774234075342	-0.024485890953104373	380155.5	0.5817004407362547	0.8958476065331173
T	2	0.054135773240213333	0.05761163954630137	0.08977806485272607	386654.5	0.34989876138555676	0.7955480485215863
T	4	0.023603926280890798	0.0256621960470548	0.12061777692543557	387153.5	0.32280948310269997	0.7799775078211183
T	6	0.02314537945925585	0.023591039234486303	0.027514758470173373	376696.5	0.8558058397910646	0.9784792783941687
T	7	0.00853381101585515	0.007589389662822945	-0.16920629285767222	361562.0	0.26420115767354624	0.7314809628103176
T	1	0.008000201277578004	0.0077853102161643825	-0.03928177073845891	370761.0	0.7518593049514332	0.9563540403103115
T	5	0.016954528187173558	0.019289857925068495	0.18617188017787228	402324.5	0.025215956144364293	0.2790018572862545
T	3	0.04058375948172114	0.041008779747534245	0.015030300114858149	377473.5	0.8132214104023374	0.9684560289059407
T	8	0.029359006789567082	0.029403809214760275	0.0021999030531669383	367443.0	0.6005884040173086	0.9045922143597178
T	9	0.01085242081796412	0.009213669686369863	-0.23616911355211828	364587.0	0.4202871514129676	0.8352154137353429
T	11	0.1607679790287617	0.181013656335137	0.1711184573639013	407195.0	0.013664962226632205	0.19521651536591447
T	10	0.0068557244819149755	0.005736537380445206	-0.25712895411866354	369862.0	0.7010282767989275	0.9377540113427199
T	12	0.08174452777637675	0.06872967040407534	-0.2501891146366692	372184.5	0.8663316605375697	0.9803693047453691
T	13	0.00577016509871954	0.004585867811369862	-0.3314178290189301	366185.5	0.4669540100616183	0.8580819835459131
T	14	0.11387876678161077	0.09471083133961301	-0.2658974449843472	344816.5	0.02623142029998106	0.2846568419502572
T	15	0.028587809334383384	0.025198809182260275	-0.1820445133696056	359039.5	0.23705168388051645	0.7100136714206328
T	16	0.13136027860927849	0.12046153216849315	-0.12495657811606509	360157.5	0.2847888870926364	0.7505682652046037
T	17	0.01619761663070219	0.01800006472328767	0.15222054815163782	381755.5	0.5589919747463558	0.8896313956431126
T	18	0.007502144233246879	0.005898879401472603	-0.34686208538681956	350945.5	0.04473258629194917	0.37930344787728054
T	19	0.017110917638682683	0.016011152660547943	-0.09583995916423803	371837.5	0.8375361192298294	0.9739033837032902
T	20	0.014489471121659128	0.012710752917979452	-0.18895544570691297	355788.5	0.12473294223225773	0.5722442486278027
T	21	0.008963678329048751	0.008283100103835617	-0.11392005299027572	363457.5	0.36253273359481797	0.8042913975780842
T	22	0.07837223901250077	0.06984785967811644	-0.1661268055408263	355991.5	0.16494609182875086	0.6314246999662688
T	23	0.010758224327397153	0.009145190300068494	-0.23435488092188284	367381.5	0.581565700357092	0.8958476065331173
T	24	0.08381088807846529	0.1144500646119863	0.4495086920858834	425005.0	0.00011808394971625865	0.006137619246879955
T	26	0.014798018235818567	0.014235600393003424	-0.055900641055374636	361907.0	0.32255190236567555	0.7797766379527148
T	27	0.011560968984590483	0.013441545721678085	0.21743672892947444	397888.5	0.053511152639927825	0.40571227954476063
T	25	0.005447670617635336	0.005280535363869863	-0.04495527259573268	363626.5	0.3351941106507331	0.7900759442394647
T	28	0.004514511532526045	0.006688412089828768	0.5670938408123314	363335.5	0.33525122935810925	0.7900759442394647
T	29	0.012545452875710997	0.013319040507979453	0.08632560442723769	369240.0	0.6760839227621027	0.9291116516992268
TADA2B	0	0.005426090495651326	0.004640367429795699	-0.22567406472613913	458412.0	0.12224974229423252	0.568337335470847
TADA2B	1	0.008000201277578004	0.007951349304650539	-0.00883659792924259	489349.5	0.3389474537088879	0.791159742344254
TADA2B	3	0.04058375948172114	0.0406785161430914	0.003364538498535565	478423.5	0.9201454156556109	0.9895131424093666
TADA2B	2	0.054135773240213333	0.06018866459596774	0.1529095574421345	496080.5	0.2031769006967542	0.676675559541319
TADA2B	4	0.023603926280890798	0.023474073911424732	-0.007958615225516498	480419.0	0.8126200662298146	0.9684560289059407
TADA2B	6	0.02314537945925585	0.02191946542688172	-0.0785116010307824	470815.5	0.6809978908070056	0.9312844918333831
TADA2B	5	0.016954528187173558	0.017354510732553764	0.03364005511071331	489748.0	0.3686322733153865	0.8071448747096633
TADA2B	9	0.01085242081796412	0.008828060579327958	-0.29784846162773226	463963.0	0.3504617810650805	0.7962151307898223
TADA2B	7	0.00853381101585515	0.008068933044892474	-0.08081224338783533	478986.5	0.8743078055062992	0.9817531680488374
TADA2B	8	0.029359006789567082	0.030660030598790328	0.0625559739431504	479279.0	0.8749120457870888	0.9821338133270434
TADA2B	10	0.0068557244819149755	0.006162192803091398	-0.1538653093185852	469531.0	0.5806616954019361	0.8958476065331173
TADA2B	12	0.08174452777637675	0.06332626541467742	-0.3683181546900564	451992.0	0.089060170941098	0.49897747973309203
TADA2B	11	0.1607679790287617	0.1595881493846774	-0.010626561637845805	482943.5	0.6920380918128837	0.9352100667158257
TADA2B	13	0.00577016509871954	0.0046910984724999995	-0.29868681326943747	469760.5	0.5782128742472632	0.8950280841596763
TADA2B	14	0.11387876678161077	0.1204190656389785	0.08056505334034816	502125.5	0.09720924534396495	0.5168518229788527
TADA2B	15	0.028587809334383384	0.026030910402322582	-0.13517430211371478	461198.5	0.28895537273629546	0.7539518729063295
TADA2B	16	0.13136027860927849	0.14534956603709676	0.14599767197512872	511980.5	0.020896091308843665	0.25313151260306554
TADA2B	18	0.007502144233246879	0.007743112874865591	0.04561067317761717	476524.5	0.9774077107674681	0.9956993592595057
TADA2B	17	0.01619761663070219	0.014717685224919353	-0.13823076158620826	460202.5	0.24875753827533953	0.7171533028640875
TADA2B	19	0.017110917638682683	0.02110331314983871	0.3025523830626663	503898.0	0.05406655538680755	0.4072072495013138
TADA2B	20	0.014489471121659128	0.016498328494591395	0.18731493098765287	487340.0	0.45244518269818534	0.8534257325546326
TADA2B	22	0.07837223901250077	0.08004791951666666	0.03052119301409893	489684.0	0.39837593965956486	0.8225129100592402
TADA2B	23	0.010758224327397153	0.012816780134973118	0.25259389283838846	502832.5	0.07371324220683864	0.4552095173744606
TADA2B	21	0.008963678329048751	0.009178628556209677	0.03418772931510606	480251.0	0.8071612356145832	0.9684126400738262
TADA2B	24	0.08381088807846529	0.07898626807311829	-0.08553582060070156	473746.5	0.8337706462153038	0.9729832410527942
TADA2B	26	0.014798018235818567	0.016601774067758066	0.16593343464498386	486667.0	0.49860296811474436	0.8674452683542052
TADA2B	25	0.005447670617635336	0.0035891543179838712	-0.6019955222719124	448693.5	0.026236827490717218	0.2846568419502572
TADA2B	27	0.011560968984590483	0.011191671411693548	-0.046836812034427744	485919.5	0.5174096750769619	0.8751101707982946
TADA2B	28	0.004514511532526045	0.004457709175477904	-0.01826740031527068	472394.5	0.7305149760649732	0.9480046285412774
TADA2B	29	0.012545452875710997	0.015401748811021505	0.29592962161433256	505071.0	0.044694358985480416	0.37930344787728054
TAF10	1	0.008000201277578004	0.007550566475699745	-0.08345141168073526	508021.5	0.7541495080482289	0.9565177877494245
TAF10	0	0.005426090495651326	0.003757183715114504	-0.5302614477027804	472060.5	0.00984420714511137	0.16357930970680495
TAF10	3	0.04058375948172114	0.04449712828262087	0.13280971614848777	532519.5	0.0664486359789964	0.4361606502586107
TAF10	2	0.054135773240213333	0.05928700198880407	0.13113359408600547	532944.0	0.06116810203021972	0.4232545191186499
TAF10	4	0.023603926280890798	0.024375415525190843	0.04639995487194751	520903.5	0.2644635387887636	0.7314809628103176
TAF10	5	0.016954528187173558	0.020653719130234102	0.28473095476768134	541121.5	0.011573453875649125	0.1808360696614754
TAF10	6	0.02314537945925585	0.02501651668624249	0.11215670659157863	521880.0	0.23792614063159312	0.7100553697659947
TAF10	8	0.029359006789567082	0.029345474772035623	-0.0006651136135543877	494349.0	0.5425327233740702	0.8836295403469098
TAF10	7	0.00853381101585515	0.009029164410025445	0.08140231999442724	517881.0	0.30153964228530006	0.7656449194291497
TAF10	9	0.01085242081796412	0.010378257602290076	-0.06445264529550349	499318.0	0.7524813835647892	0.9563540403103115
TAF10	10	0.0068557244819149755	0.005936209492773537	-0.2077671250160066	495483.0	0.5444071147847052	0.8841052872252978
TAF10	12	0.08174452777637675	0.06296044612798983	-0.3766763919186756	488613.5	0.3146210927091613	0.7750759467686757
TAF10	13	0.00577016509871954	0.005507342173740458	-0.06725635195094702	502112.5	0.8972761212221552	0.9849957525079381
TAF10	11	0.1607679790287617	0.15472205944020356	-0.055301183102148065	504670.0	0.9572238598138434	0.9944219215250218
TAF10	14	0.11387876678161077	0.12151418698091604	0.09362598566684913	538790.5	0.02585130933234267	0.2835714177069245
TAF10	15	0.028587809334383384	0.028818289763498726	0.011584649157453759	516061.5	0.42392590772144456	0.837658137601639
TAF10	18	0.007502144233246879	0.008325376701094147	0.1502125518159302	526734.0	0.0986859025613566	0.5197932314963539
TAF10	16	0.13136027860927849	0.1272846503173028	-0.04547064182602146	507566.0	0.8112999179158495	0.9684560289059407
TAF10	17	0.01619761663070219	0.018134397293829516	0.16294725143372726	509571.5	0.7011592341360985	0.9377540113427199
TAF10	19	0.017110917638682683	0.018367426894147585	0.10223240046871918	506175.5	0.8706163068561468	0.9816427659599942
TAF10	22	0.07837223901250077	0.08894624795023665	0.18259103519404	556936.5	0.0006749867349974846	0.024935460375526908
TAF10	20	0.014489471121659128	0.018512921088798984	0.35352761472519145	511270.0	0.6029366927701696	0.9060780773468473
TAF10	21	0.008963678329048751	0.009763107468651399	0.12324953457034071	518782.0	0.2913058466820828	0.7563714653031349
TAF10	23	0.010758224327397153	0.011075827001526716	0.04197444785576376	530336.5	0.07637853401676216	0.4654560968710659
TAF10	24	0.08381088807846529	0.07287579591251908	-0.20169794537529392	466599.5	0.016355128901246845	0.21887090577599153
TAF10	25	0.005447670617635336	0.005312874009923664	-0.03614697536643248	512517.5	0.5105799538450442	0.872682816291217
TAF10	26	0.014798018235818567	0.013913469901180659	-0.08892172110825611	489837.0	0.34639880853943894	0.7940526534211755
TAF10	27	0.011560968984590483	0.012182955026091602	0.0756017846967197	514625.0	0.4519281445729083	0.8534257325546326
TAF10	28	0.004514511532526045	0.0061959776099949114	0.45676203336130455	548301.5	0.0010951239560906163	0.03649519270807408
TAF10	29	0.012545452875710997	0.01448499673408397	0.20739480808823554	527693.5	0.09896416849202838	0.5204350978345492
TAF2	0	0.005426090495651326	0.00469956114117647	-0.20738706892622147	380583.0	0.27666464962140613	0.744233429017585
TAF2	1	0.008000201277578004	0.006158993543823529	-0.37734168145314456	373966.0	0.11365659015389451	0.5535453799570468
